system:index,POP_DENS,system_ind,.geo
000078434afe93e1d38a,967.8673813169985,26777,
000081253cc06b572072,2463.852986217458,26954,
000045762dc3cdcbb003,1912.2728414442702,26955,
000062ba814d32ce6e82,929.9032967032967,26778,
00000cd66a6136e6954a,674.3293563579281,26601,
0000585b728b3858c325,429.2202143950997,26600,
00004652ae019744f8e7,327.1660910518054,26599,
0000d40d590876325c32,633.2020408163266,26424,
000067b6090f7dbb59a4,270.401098901099,26602,
0000f8c8a12a5301c4b3,573.6204081632653,26425,
0000d5ef12ba3af7639e,623.2689167974883,26426,
0000a186317dbc442c4c,391.1106750392465,26603,
00003662dd23e6394eb7,500.48948194662484,26779,
0000a16bfcdd3830853c,735.8907378335952,26780,
00003dae4f3eeca08910,574.5692307692309,26956,
00000e9af49e02aef661,1277.5448979591843,26957,
0000af1bd9de5f834fc0,1198.7463108320253,26781,
00000ff67000c0dadc6a,2890.703453689169,26958,
0000b62e318465eba8ec,1160.0659340659345,26959,
0000d6b2fb584c08c8e7,1519.0043956043958,26782,
000060c7c97a332d5904,590.1700156985873,26604,
00005e3ef4b385a61717,520.399372056515,26605,
0000361b2507bf0e456f,589.0583987441131,26427,
0000f3b4d21807243dfd,635.000470957614,26428,
0000071f90654d6d1abc,359.66091051805336,26250,
0000146d1395c5819519,565.8142857142858,26251,
00001fb4f3e5c115a836,929.87032967033,26073,
000006556016c87763b6,550.8627943485087,26074,
0000ccaa09a3925bcfc9,415.4659340659341,26249,
0000b865f3d7131f354c,289.60643642072216,26072,
00000d8f2bf09439bb28,1230.9697017268447,26071,
0000249ead6cffd2a1b5,1360.6271585557301,26248,
00000deaef12e88d0222,844.8186813186815,26247,
0000e6bae0ac3e396595,629.6872841444272,26070,
00006f8778b93a86d538,973.8081632653061,25894,
000074ce4d065aaabcaf,471.69466248037685,25893,
00007708f485391ac6c1,2407.9488226059657,25716,
0000ab66aeccb265973e,2640.9759811616964,25717,
0000631d369a5a154c0a,5540.360282574569,25718,
0000b564096bf4adf42b,3716.5014128728417,25895,
00005eb9a7b5bb5bb2fb,948.6544740973314,25896,
0000e50b4ebefb525096,767.871114599686,25897,
0000828b72abb59dd0d6,1270.2045525902672,25719,
0000c3718767facad410,441.78445839874416,25542,
00004b33e201056d3eba,1198.374882260597,25541,
00003689bc6e34fd851f,2147.010361067504,25540,
000066a8029aaf035d36,547.5525902668761,25363,
00007b2f3e193cba27bd,798.7627943485086,25364,
0000845c79434540e6ea,878.3607535321821,25365,
0000d8f69b654dd82e3e,948.503453689168,25187,
0000e16f7c79f0ec9cd1,804.1095761381478,25188,
00005bb1711f38acf69e,1084.8857580398162,25011,
0000f65d8c23bc605a7d,772.0036753445636,25010,
0000e08b1bc50d749837,670.8784929356358,25186,
00003f49b9d4fb88dbff,272.8448698315467,25009,
00001381a1b35a351b26,1712.927001569859,25362,
0000abbb9da4bae64353,963.0665620094193,25185,
000059196daec6439d90,1106.719908116386,25008,
000084d2604b559c6cb2,2445.053139356816,25184,
000043e4bfb2dfec170b,649.3046011353453,25007,
0000c0573ff301b64656,3103.0667687595724,25361,
00007d4c9fd06858cbae,2238.9180704441037,25538,
0000239d239bc000e99e,1167.6288854003142,25539,
00007163756e84fd5979,1166.8350078492938,25537,
000053b6830de96dbb18,950.8284144427003,25360,
0000f283c27a098232e5,714.0588697017267,25536,
00001370e47879d66505,457.24317111459976,25359,
00002c645215b878ec71,615.375039246468,25535,
00009620c02167624d26,191.4583987441131,25358,
0000f35b8466dd4de6a9,349.68194662480386,25182,
0000d3fb0edacdd97c49,788.0061224489797,25181,
000053356858056ef990,731.4108728943339,25004,
0000a0e13fef33378063,968.563093415008,25005,
000081c65688da4c5f94,225.70643642072213,25183,
00001b9f7562ff920d59,468.0551301684534,25006,
0000f58fdcec053b3c5b,1358.9833205814843,24830,
000095d19607f4c54717,305.37207843137264,24829,
00002fd6e6ffae1c3415,1053.0216470588236,24828,
00003b280b37c731f64e,781.6374901960787,24827,
00003b67e65d891c8d67,672.1364705882355,24651,
0000b6cdc2530977993e,882.087529411765,24650,
0000a360f9bc5c093052,390.5838431372548,24652,
0000042078c5a3d85522,1168.8898240244835,24653,
0000130b1b4264d21e44,1620.5243921568626,24654,
00001ce6e4e79ad98e68,823.9963921568628,24655,
00009e9d19ebcd2985db,511.835137254902,24832,
0000da96c3b79610f433,2714.017568627451,24831,
000090bfe0a65b3be4fa,1423.4012549019608,24833,
00001cd1e3f54a9d000d,346.94729411764706,24834,
0000e77e450981146bb7,833.3160784313726,24657,
0000280a3aaa5ff07766,301.3774117647059,24656,
0000bbec59cd2582cc73,708.0961568627449,24481,
00000d6ce7b4e158f94c,1095.272156862745,24658,
0000e3db947dd09079b1,227.73254901960783,24482,
0000e4ef7875cd6ebf6b,317.2884705882353,24659,
0000ef6ca6598f1d1ab8,704.0806274509804,24836,
0000ce7e133c0661cb43,938.3617254901961,24835,
00005bb43eb6de4a79a1,709.5777947932619,25012,
000010740824e7bd5c4d,491.29571209800923,25013,
00001492905b8b6fa585,457.93976470588234,24837,
0000441f4493cdcee6be,1314.636447166922,25014,
0000a6b7638238733a21,1106.7635528330784,25015,
00006f8ba8ac1afcc3cc,465.77552941176475,24838,
00008de5fa7364024bce,574.2186666666666,24661,
0000ab5d774d19387995,1521.1400784313726,24660,
000025b43b65c51d7b09,1044.227294117647,24483,
0000449df2b340c5e5a2,1040.2959999999998,24484,
0000322581f6b108291a,1645.7090196078434,24485,
0000215757f4bc972356,750.3717647058825,24662,
00001833dfc8472a1e5f,1059.0120784313724,24839,
0000e591f632b8410def,1583.536941176471,24663,
0000020b5db6d4c22f59,819.0255686274511,24840,
0000456d1f3a3322c87a,680.9490196078432,24486,
000099e5b88244d549ee,383.07105882352954,24487,
0000671eb189901169b3,1021.078274509804,24664,
0000c075744310ba230a,634.7770980392157,24488,
00003a19615237c8699b,558.3720784313726,24665,
0000244667d8f84943fc,733.5814843152256,24666,
00005678812515289fc1,792.9827084927313,24843,
0000648267e8a1778c30,986.0511372549018,24842,
00006f68f2ff1a022bf6,1762.5632941176473,24841,
000097334baa44558dbc,447.7646248085759,25018,
00007df9215154ec3566,1147.4056661562026,25019,
0000734da825a40e6e9b,418.7278159545863,25020,
0000e66a96f737aea135,1924.318989280245,25016,
0000551bbf66cad2ec98,1497.3179173047477,25017,
0000f156c162921e4b58,710.9012558869705,25192,
0000a298b10b54164009,887.4494505494507,25194,
000046aefd0e2f76e082,1091.783045525903,25193,
0000060cdf041061e7ae,958.0747252747256,25370,
000064ce39f414bc76de,547.4794348508635,25371,
0000322fabb5c27ca428,707.2194662480376,25372,
0000272351c49f28cf56,488.5717425431712,25195,
000011c90687e74a9d03,462.14929356357936,25196,
0000b1e04ffb743570d0,542.0494640122512,25197,
0000b81dd462cd85abc6,373.2009419152277,25373,
0000ac7c5dde000604fe,455.99555895865234,25374,
00006fc5da23b2455e47,491.2470957613815,25549,
00009e101e4328cd808f,701.3610675039248,25550,
0000517cba6ae0add75d,954.9655436447166,25551,
00000cb6cd587584a0b7,1523.0233908948196,25727,
0000595c33226ab5f888,610.2353751914243,25728,
000088ba2c2508537ffc,696.6061224489796,25726,
0000a11d51475e488adf,1955.7301412872844,25725,
00005f0ede0d1de2aa3e,803.7131868131869,25548,
000036504f9ad143dff5,675.1368916797489,25547,
00002e76bfbf84877cbc,921.7960753532184,25724,
0000d872ff850d3ddc28,1423.2899529042388,25723,
0000dd735d4e224199e4,608.0541601255887,25546,
0000c548adfe4f12897a,384.3717425431711,25722,
0000af01a4fd42a41dd9,624.3891679748823,25545,
0000bf105daf5632348b,526.057770800628,25544,
0000cbb3a502e44abf44,401.80565149136584,25367,
00007cf11f8bf483d3b1,711.0725274725274,25368,
0000c4bc0c8aee076f9b,407.82307692307694,25369,
00003061cde3a4782e2c,455.10989010989016,25191,
00005390cf38200c11ae,657.3464678178966,25190,
000094d0c9eeb22f175f,638.906279434851,25366,
0000aa2c7ddc53cf2f5d,503.8740973312403,25189,
000072c6250647cb6bd6,426.70109890109893,25543,
0000cbd8283ac407b262,510.7692307692309,25721,
0000657b299dac255b77,1130.2036106750395,25720,
00007f32ef8038f625b6,1112.024803767661,25898,
00003adf75a2b6b620eb,828.5747252747253,26075,
0000da09951718f19b19,979.9700156985874,26076,
0000549d4506c823d07c,1191.8058084772372,25899,
00003c3cb800681ffa0f,1180.038461538462,25900,
0000ad9c0025ce8a0748,538.1274725274726,25901,
000075eb4f99d210aa96,647.6621664050236,26077,
0000d8c10a31af381bda,540.6485086342229,26078,
0000e77b6ded8d83aa35,694.6838304552591,26253,
00008833a912a09a3ce3,589.9367346938776,26254,
0000adc0dcb0c98fd4a7,384.58744113029826,26255,
00000d9d7b699aaf74b9,1242.0477237048667,26431,
000069eb939d65212ea1,770.0989010989013,26432,
0000871fe82cf19e5bf3,1649.860125588697,26430,
000045347bb9f3b2bdf9,384.44740973312406,26429,
0000e4a86a20021ff1af,789.3053375196234,26252,
00006785454c4bc9ffc5,645.1996860282575,26606,
0000499cce5b5d827502,1317.3555729984303,26607,
0000bb8ce3bc9a4b3e83,726.747409733124,26783,
0000a905ca8e551b9e70,932.6651491365778,26784,
0000dc4a9735ac2fcc44,836.7934065934068,26960,
0000cc81e30783a66b92,1183.2343799058085,27137,
0000610c3e144f05e279,872.049136577708,27138,
0000dd11e44352770e82,1104.1678178963898,26961,
000026939f74d8fb42db,885.1607535321822,26785,
0000a647f77058682e1b,350.7348508634224,26962,
00003359c56374e7b7ee,1193.0274725274726,27139,
0000b821f75b3c06f495,595.4835164835166,26963,
000013afd34fdd45e8e7,1035.681946624804,27140,
00008422b6a0c1188f06,579.4042386185245,26786,
00003b1ba446f7e0e108,600.6819466248039,26609,
0000f62bf3540c52be44,966.3970172684459,26608,
000091914d8e478311aa,1073.5583987441132,26610,
000038c66de36e5545e8,838.4478806907381,26433,
0000913a5d890aadeb76,2130.727001569859,26434,
0000ba794eb6246de8a7,549.7354788069075,26611,
000047cb79342a0261a8,1793.911616954474,26787,
00005372a56442ed6099,745.3624803767663,26788,
00004ac27f867dfcc7c1,428.2642072213501,26964,
0000cb6bc5663afc6741,418.6061224489796,27141,
00006cd6b4642b4dd356,864.1293563579278,26965,
0000c31f8f4dd3f09244,1536.5687598116167,27142,
000074ade248a202adb0,1801.6434850863425,26966,
0000b1acfac449804f2a,1150.3902668759813,26789,
0000402491c2786d4286,856.6439560439561,27143,
00004be4faac21e2fb61,430.197549770291,26967,
000063078733ed1a3ac3,2304.661408882083,27144,
0000046e86b21b12b442,647.92741194487,26790,
00005e3a53b07ab879da,581.3589586523738,26613,
00009810f34b5b358004,487.04458398744123,26612,
0000e305bfa692467fe0,396.2065934065934,26435,
000068b0fd3023c92297,1078.4274119448698,26436,
00007d8ae06a00778ed4,1053.2331240188385,26258,
000069800db58e079b19,1342.5482388973971,26259,
00000089f4709a0f1262,1175.4326186830017,26082,
00007b23f4371727758c,627.3119309262167,26081,
0000892fa23820314611,4946.32213500785,26257,
0000d73df945a9c1d60f,1034.3822605965465,26080,
000084f31f2aeb79c417,3853.7105180533767,26256,
000060aee52a066c5464,1079.8596546310835,26079,
000022250a56ef5c6b4f,1550.2824175824178,25903,
00008316c86c5f21d6aa,803.8394034536892,25902,
00007deaea6524b6d35f,651.6119309262167,25904,
0000669c0321f3c0b910,216.4580398162328,25905,
0000efc7866aa1f0e5ec,321.9521193092622,25729,
00008d53f4373795945c,491.4747252747253,25906,
00009ae0b5e481e3655b,572.0502354788069,26083,
000030e725155810242c,742.740502354788,26084,
000099813fbff90ea578,1328.773469387755,25907,
0000fe8ccda294a1ba92,799.994819466248,25730,
000078554a22ff4494b0,1899.3737833594976,25908,
0000bf3cf2a02e3e6273,986.4017268445841,25731,
0000224b74c796dd5191,655.0178963893248,25909,
0000506359cc90d615d0,741.3885400313969,25732,
0000cb7c5b085241fc02,957.3463108320253,26085,
00009c76a1c94f9f7ec3,895.2356357927786,26086,
0000ffdd4840fb0016cf,952.64442700157,26261,
00004d293825f0e458d1,1711.7566718995292,26262,
0000def099b631ebcfd6,1642.6025117739403,26263,
00005dc715d46a0d6c00,423.51083202511774,26439,
00008ef418d0e29e4931,468.6824175824176,26440,
0000316f6d53b205e1da,434.0437990580848,26438,
0000017f0fde917cfc62,536.2469387755102,26437,
0000039ef32546f5a556,929.5373626373624,26260,
00007fa062eaa30f8e06,384.200627943485,26614,
0000a3fb9754be55f614,440.3331240188383,26615,
0000c91392fdb3c8df13,535.323076923077,26791,
000045d66c9c4eed8b7f,557.9689167974882,26792,
00007a3703d853d38e10,524.9474097331239,26968,
00009c212d32ff6f9834,814.2153846153847,27145,
00001774fa2bccc9d635,589.2651491365776,26969,
0000977490de521b6ad2,557.2036106750394,27146,
000032284de65462d311,950.310989010989,26793,
00007c670819fa4de8f5,949.342229199372,26970,
0000966468c05fc14370,719.757299843014,27147,
000005b68756bade12a4,1833.2420722135,26971,
0000694984e94a332c34,1281.2453689167974,27148,
00004ec983b6e809d803,872.1362637362633,26794,
0000c52a384b7f5c91a1,975.220251177394,26617,
0000ff76415532e0e209,636.8186813186812,26616,
00004d0a8d4ef69590fc,996.8384615384617,26441,
0000b6e4bc8c0053e1ab,927.3637362637364,26618,
0000a28d1fb363c0b803,531.3139717425431,26442,
0000d080704718cb99d7,304.2205651491366,26619,
0000281a3d3d855e3608,1084.1335949764523,26795,
000005ec0273493a5b11,1055.866405023548,26796,
0000ae4aa8f95578802d,1413.4492935635792,26972,
0000502b5745a9d39196,955.241130298273,27149,
00001b58fb60235f83cb,850.3431711145995,26973,
00006a3c01535da44633,1296.0886970172687,27150,
0000a9fbe7c4008006eb,970.059497645212,27151,
0000023b4da037518401,831.1241758241758,26797,
0000a29b389719c1af7e,1070.785086342229,26974,
0000a7c070575839e0f6,240.34646781789635,26975,
000003657facfc1d0d41,802.5054945054944,27152,
0000da877a3ce291a053,368.665306122449,27153,
000031c5c67be11b1705,270.0411302982731,26976,
0000d5dd05e1b0aa2325,540.3100470957613,26798,
00002f4ccccfe57213c3,161.385557299843,26799,
0000a3b0eb835f59bb6d,425.5712715855574,26621,
0000d6678779ba1851b8,714.8452119309262,26620,
0000c710134f8c117dcf,726.8251177394035,26443,
0000de2ad12165a6835c,1709.2023547880692,26444,
0000aaf284ac03db8192,366.7503924646782,26267,
0000792cb312c031e290,435.0135007849293,26266,
0000bc67e08695f9e9f5,142.37268445839874,26090,
0000fb06f7d3fb8b1284,569.106907378336,26089,
0000146c99a33631d41f,692.4475667189953,26265,
000047274da3a4e6177b,424.52778649921504,26088,
0000019302c94a8d6677,1940.8397174254314,26264,
0000d8e0de9919851a32,535.7248037676609,26087,
00006a0e710172ac636c,554.3193092621665,25911,
0000d9ecce42030d2a08,1508.9982731554164,25910,
000087acd996e2b07f67,768.16420722135,25733,
000078e7edb7c47b78a1,261.150863422292,25734,
0000fa3387a6169e6f41,265.3251177394035,25912,
0000d8f5fb911918b918,128.2651491365777,25735,
0000fbd575a31e4162f4,356.9089481946625,25913,
00000c0179156f74d910,212.6436420722135,25736,
000024b727f342d1303e,320.90439560439563,25559,
00006d74739525339c0a,307.1910518053375,25558,
0000722f0d92869d382d,255.6671899529042,25557,
000011467b3b31276c81,1629.6172684458397,25380,
0000aa428721bc3b33b9,427.1579277864992,25381,
0000a5ce9f95858e2ded,961.5378335949767,25382,
000028d24eb310378e45,418.5729984301413,25204,
000033be4e9432192b19,874.2339089481948,25205,
0000311373a6c2e29601,474.55911179173046,25028,
0000ebe88958f99b9a90,1202.1496171516078,25027,
000046c0c68663c609a7,563.830612244898,25203,
00003d55ffa23bbb9301,349.8252679938744,25026,
0000063b34bd206ae6ae,421.2897959183674,25379,
00002dedd97505832219,569.9251177394035,25202,
0000de36ba905712660e,165.84073506891272,25025,
0000b779c0114cc1b60c,672.0251177394035,25201,
00004e54fe2dd3eff1c6,681.5344563552833,25024,
00005ffb3f50951c2dbb,233.13171114599683,25378,
00006ff48a4905c9d489,480.6472527472528,25555,
0000a8b7050da2339366,509.5,25556,
000043912fc20d0a8c7f,595.9095761381476,25554,
000096053c201557d16f,963.5331240188383,25377,
0000e7e58726772937d6,851.2334379905809,25553,
0000d6e63a0f7c6012f0,783.5948194662482,25376,
00006f7c64ffd27d676b,740.6739403453689,25552,
00009fb64c0cc2a6497e,2466.179434850864,25375,
000056015bbf607eb1b5,870.4012558869704,25199,
0000d1297162f9f68bb8,769.748665620094,25198,
00006acd0eef034ee4af,542.3367534456356,25021,
0000d6170236eb89d83e,1407.5675344563554,25022,
00007e54dbe9bb936261,907.9309262166405,25200,
00003837ed1b33b1b9f9,1228.2600306278714,25023,
0000ff0e697e35d1b710,660.9043137254899,24847,
0000e651e710f5748fad,891.722039215686,24846,
0000a4ae70ee9dcfe265,994.6506666666666,24845,
000078397991efc58240,1043.4390588235292,24844,
0000a829b5fa6a8a3038,1104.1709803921567,24668,
0000e74adb1035d7c514,475.4569411764705,24667,
000008e96ba4f96c9543,430.97214996174444,24489,
00000defcb3cb8257fce,848.9300392156862,24490,
0000e23dc97ffb1ca0eb,1500.338666666666,24491,
00004bc31f0db974c292,991.094588235294,24492,
0000bdcd78ff52493c82,561.2090980392155,24669,
000047889fd5846bb333,1704.6205490196076,24670,
000091bfc3568d472509,768.0610196078428,24493,
0000a04feae3aac0930b,258.71701960784304,24494,
0000f53c6b5064554dac,1627.9774117647055,24671,
0000f5bf4abed9ace35a,1387.3427450980387,24495,
00002dfc191dae322992,1301.4991372549016,24672,
000090a1b360898bd9f6,507.81176470588235,24849,
0000d220fa630ccc73fc,1710.1151372549014,24848,
0000de217e136ecd831b,411.08533333333344,24850,
00006a19d0e1ae8b9133,712.9372549019606,24851,
000069e285f6078469bf,1114.5865098039214,24674,
000055df6bb72d1fc8b2,724.4210196078429,24673,
0000ba867f9f43cb4db3,398.7060392156862,24496,
000035dd45ba383e31ae,417.80784313725485,24497,
000056d55a5869db69e2,679.6956862745099,24498,
00002aad99d3631baeb3,744.982431372549,24675,
00006a02110fa2d3c7d3,817.390588235294,24852,
00003b613d8ae8085976,377.97741176470583,24853,
00006b05ad08581fc147,543.6061176470587,24676,
00000cc917c2d77efc64,654.2194509803921,24499,
0000818c9dd7d08351b6,634.241882352941,24500,
00000d689c91e181e068,323.54352941176467,24677,
000079993e4b334ebd2f,410.8131764705881,24501,
00008fc433f135decaf4,299.23152941176465,24678,
00002446efa33b4676ff,157.50447058823528,24855,
00004e23d17746eed052,312.20611764705876,24854,
00003b16dac4e3c95ec8,306.41577335375194,25030,
0000d58ccd5df90f8294,206.0010719754977,25031,
0000fd2bf9c7c76481df,756.7191424196019,25032,
0000b94c1a2923f6bf9c,815.8862174578867,25029,
0000c4e9af4bc15d56c8,888.032967032967,25206,
00005709b79dfde74f82,276.72291993720575,25207,
0000638f06943704bd90,1264.6533751962324,25383,
0000e41a1dcd54b806a8,651.2276295133438,25384,
0000fe81f79a21cff84f,288.5616954474098,25560,
0000f6230cc2d3328ec4,203.5359497645212,25737,
0000e36a0a106ed0ea97,764.9260596546311,25561,
00008924d801fa07decb,112.7849293563579,25738,
0000e9ab35f76e4b60fd,988.0368916797487,25562,
00004de9d84db265b4f8,270.69984301412876,25385,
0000a896ef1b26b9e494,533.512715855573,25739,
0000b83661e25812e6e0,975.6654631083201,25740,
0000327d7b9c8eae1929,627.6414442700157,25563,
0000065cea027a4b1e9b,1801.6576138147566,25386,
0000215927de71f9029e,759.558398744113,25209,
0000225680d6b31a82f8,555.6547880690737,25208,
00008f28fbf1c7e849f6,670.1559605616969,25033,
00000439dcb8d2009241,361.8788667687597,25210,
000067db8c8ac36e193b,858.5874411302983,25211,
0000757e4870e3da7840,639.9096477794793,25034,
0000242489f609db45bb,350.3816232771822,25387,
0000ac8b4b779351a685,958.9643642072214,25388,
000029f6d52a0c3425f8,843.3223583460949,25564,
000056afd84554013d7f,2362.957733537519,25741,
00004454baac6433cb12,192.17425431711152,25565,
00005aed586c1ecf9920,359.21742543171104,25742,
0000ac10af7d8126d3d3,251.41616954474097,25389,
0000358f38a9b553bc56,323.3120879120879,25566,
00009dca5eaa23d136f1,1006.4827315541602,25743,
000076816de73b9cb4d2,1277.7554160125587,25744,
0000dd390b150dc80a2d,431.5552590266876,25567,
0000fbaae5a6793be427,363.0007849293563,25745,
0000ec760d541e8a48ec,667.7591836734695,25568,
000081ca9a203faff48e,466.59372056514906,25390,
0000615edf0e064efee0,487.5978021978022,25213,
0000a53bb32ee485da20,1035.812715855573,25212,
0000992dc8ebedb2fa6b,435.04640122511483,25035,
000071b624f22726d975,985.3733537519142,25036,
00000dd327738ae00d9d,384.7705098039215,24859,
00002a2d8292802c822a,452.66541176470594,24858,
0000345b1e218f01db6a,1005.3432156862748,24857,
00006f20d12d6c5a2dae,571.5025248661055,24856,
000008c3e0d13199e14b,396.9589019607843,24680,
0000450a4655a173702a,501.336648814078,24679,
